,Date,Year,Month,Week_of_Year,Week_of_Month,BU_Name,SalesGrouping,Flow_Name,Flow_Source,Flow_Destination,SP_Name,NWB Export Account,NWB Exp Stockp,Act_Acc_No,Act Export Account,Act Exp Stockp,BU Plan Date,Actual Volume Date,Train Status,T1,SL,FL,T2,Rail_ConsignmentNo,RBCT_ConsignmentNo,Wagon_Type,CNWB_Volume,Act_Volume,RBCT_IngoMass,Block_Load,CNWB_Wagons,Act_Wagons,Source_TAT_SD,THT,TFR Delay subtracted,TLT,Plan Note External,Act Note External,CX_Group,CX_Reason,Cancellation Notes,Actual Notes,FirstOfEntry_ID
3025,2013-11-13 00:00:00,2013,11,46,2,Location80,Exports,Location80 to Location125 (Location162 - Location40),Location80,Location125,None Selected,Location162,SDM,nan,None Selected,None Selected,2013-11-13 00:00:00,NaT,Train Plan Not Approved,NaT,NaT,NaT,NaT,nan,nan,None,0,0.0,0.0,100,0,0,4.0,nan,0,nan,nan,nan,None,No Cancellation,None,Preliminary NWB Request :  Not approved by Location172.,27367
3026,2013-11-13 00:00:00,2013,11,46,2,Location109,Exports,Location105 to Location125,Location109,Location125,None Selected,Location40,AMX,nan,None Selected,None Selected,2013-11-13 00:00:00,NaT,Train Plan Not Approved,NaT,NaT,NaT,NaT,nan,nan,None,0,0.0,0.0,100,0,0,10.6,nan,0,nan,nan,nan,None,No Cancellation,None,Preliminary NWB Request :  Not approved by Location172.,27363
3027,2013-11-13 00:00:00,2013,11,46,2,Location109,Exports,Location105 to Location125,Location109,Location125,Steam - Unsized,Location40,AMX,nan,Location40,AMX,2013-11-12 00:00:00,2013-11-13 00:00:00,Train Ran,2013-11-13 02:00:00,2013-11-13 07:00:00,2013-11-13 13:00:00,2013-11-13 13:30:00,8086712791,AMX800 (99001757),CCL,5900,6091.25,0.0,100,100,100,10.6,11.499999999941792,0,6.0,Train 8086712791 planned for 2013/11/12 arrived on 2013/11/13,Train 8086712791 was planned for 2013/11/12 but arrived on 2013/11/13,None,No Cancellation,None,"  1) 12/11 04:00 : Empties plan to depart from Ermelo to BZR with Train 428 @ 07:00 - 12/11.
  2) 12/11 12:50 : Empties departed from Ermelo on T228 en route to BZR
  3) 12/11 16:00 : Empties still en route to BZR.
  4) 12/11 20:55 : Empties planned to",27434
3028,2013-11-13 00:00:00,2013,11,46,2,Location175,Exports,Location162: Location40 from Location175,Location175,Location125,None Selected,Location162,None Selected,nan,None Selected,None Selected,2013-11-13 00:00:00,NaT,Train Plan Not Approved,NaT,NaT,NaT,NaT,nan,nan,None,0,0.0,0.0,0,0,0,6.0,nan,0,nan,nan,nan,None,No Cancellation,None,Preliminary NWB Request :  Not approved by Location172.,27373
3029,2013-11-13 00:00:00,2013,11,46,2,Location175,Exports,Location162: Location40 from Location175,Location175,Location125,Steam Coal,Location162,None Selected,nan,Location162,None Selected,2013-11-12 00:00:00,2013-11-13 00:00:00,Train Ran,2013-11-13 02:00:00,2013-11-13 02:00:00,2013-11-13 10:55:00,2013-11-13 10:55:00,8086716678,SDV 008(99002542),CCL,5800,5900.0,5852.0,0,100,100,6.0,8.916666666569654,0,8.916666666569654,Train 8086716678 planned for 2013/11/12 arrived on 2013/11/13,Train 8086716678 was planned for 2013/11/12 but arrived on 2013/11/13,None,No Cancellation,None,"1) 12/11 04:00 : Empties plan to depart from Ermelo to Location175 with Train 480 @ 20:00 - 12/11.
2) 12/11 16:00 : Empties still planned as above.
3) 12/11 20:55 : Empties planned on train 280 to depart ± 22:30 from Ermelo.
4) 13/11 01:00 : Empties departe",27427
3030,2013-11-14 00:00:00,2013,11,46,3,Location54,Location8,Location54 to Location95,Location54,Location123,Market Coal - Unsized,None Selected,None Selected,nan,None Selected,None Selected,2013-11-16 00:00:00,2013-11-14 00:00:00,Train Ran,2013-11-13 12:40:00,2013-11-14 18:15:00,2013-11-14 18:55:00,2013-11-14 19:15:00,8086716153,nan,CAL,1920,1983.78,0.0,40,40,40,6.0,30.58333333331393,0,0.6666666667442769,Train 8086716153 planned for 2013/11/16 arrived on 2013/11/13,Train 8086716153 was planned for 2013/11/16 but arrived on 2013/11/13,None,No Cancellation,None,nan,27379
3031,2013-11-14 00:00:00,2013,11,46,3,Location54,Domestic Clients,Location54 to Location216 Location31,Location54,Location31,None Selected,None Selected,None Selected,nan,None Selected,None Selected,2013-11-14 00:00:00,NaT,Train Cancelled,NaT,NaT,NaT,NaT,nan,nan,None,1920,0.0,0.0,40,40,0,6.0,nan,0,nan,Train did not run,nan,Client,Breakdown,"Location172 : Empties arrived too late, due to a breakdown at Location31 - Resulting in slow TAT of empties.","1) 14/11 04:45 : Loaded load en route to Location31 for offloading. Once offloaded empties must source this load.
2) 14/11 16:00 : Waiting for empties to become available.
3) 15/11 04:00 : Waiting for empties to become available from Location31.
4) 15/11",27392
3032,2013-11-14 00:00:00,2013,11,46,3,Location54,Domestic Clients,Location54 to Location216 Location108,Location54,Location108,Steam - Duff and Peas,None Selected,None Selected,nan,None Selected,None Selected,2013-11-14 00:00:00,2013-11-14 00:00:00,Train Ran,2013-11-13 12:40:00,2013-11-14 02:50:00,2013-11-14 21:25:00,2013-11-14 22:40:00,8086733066,nan,CFR,2320,2280.64,0.0,40,40,40,6.0,33.99999999994179,0,18.58333333331393,Train 8086733066 planned for 2013/11/14 arrived on 2013/11/13,Train 8086733066 was planned for 2013/11/14 but arrived on 2013/11/13,None,No Cancellation,None,nan,27440
3033,2013-11-14 00:00:00,2013,11,46,3,Location54,Exports,Location162: Location40 from Location54 Location192,Location54,Location125,None Selected,Location162,AMX,nan,None Selected,None Selected,2013-11-14 00:00:00,NaT,Train Cancelled,NaT,NaT,NaT,NaT,nan,nan,None,5800,0.0,0.0,100,100,0,7.0,nan,0,nan,Train did not run,nan,Location172,Wagons faulty,Location172 : T4806 ECP penalty at at EKZ. Toms-602535,"1) 13/11 21:35 : Empties planned to depart on train 8442 at 17:00 14/11 from Ermelo.
2) 14/11 04:55 : Still planned as above.
3) 14/11 16:00 : Currently there only ECP trains en route to Ermelo, waiting for Empangeni to confirm the crew.
4) 14/11 23:00",27422
3034,2013-11-14 00:00:00,2013,11,46,3,Location63,Exports,Location63 to Location125 (Location209),Location63,Location125,None Selected,Location40,AMX,nan,None Selected,None Selected,2013-11-14 00:00:00,NaT,Train Cancelled,NaT,NaT,NaT,NaT,nan,nan,None,8400,0.0,0.0,100,100,0,4.0,nan,0,nan,Train did not run,nan,Location172,Loco failure,Location172 : Train 4816 cxd in RBH no locos  T4837 standing at MSI bypass. Toms-602493,"1) 13/11 21:35 : Empties planned to depart on train 476 at 19:00 14/11 from Ermelo.
2) 14/11 04:55 : Still planned as above.
3) 14/11 16:00 : Empties still planned as above.
4) 14/11 23:00 : Cancelled :  Reason to be confirmed with Location172 on day shift (TF",27369
3035,2013-11-14 00:00:00,2013,11,46,3,Location74,Location8,Location74 to Location98,Location74,Location179,Metallurgical - Peas,None Selected,None Selected,nan,None Selected,None Selected,2013-11-14 00:00:00,2013-11-14 00:00:00,Train Ran,2013-11-14 15:10:00,2013-11-14 15:10:00,2013-11-14 16:45:00,2013-11-14 16:45:00,8086705192,nan,ASJ,1760,1685.7,0.0,40,40,39,6.0,1.5833333332557231,0,1.5833333332557231,nan,nan,None,No Cancellation,None,"1) 13/11 19:35 : Taxi only to depart with 08:00 crew from Bijlkor.
2) 14/11 04:45 : Still as per request to depart from Bijlkor with 08:00 crew.
3) 14/11 10:00 : Taxi departed from Bijlkor en route to Location74.
4) 14/11 16:00 : Busy loading..",27399
3036,2013-11-15 00:00:00,2013,11,46,3,Location54,Location8,Location54 to Location93,Location54,Location110,Market Coal - Unsized,None Selected,None Selected,nan,None Selected,None Selected,2013-11-11 00:00:00,2013-11-15 00:00:00,Train Ran,2013-11-14 23:10:00,2013-11-15 01:05:00,2013-11-15 04:30:00,2013-11-15 04:45:00,8086715334,nan,CFR,4350,4048.58,0.0,75,75,72,6.0,5.5833333331975155,0,3.4166666666278616,Train 8086715334 planned for 2013/11/11 arrived on 2013/11/14,Train 8086715334 was planned for 2013/11/11 but arrived on 2013/11/14,None,No Cancellation,None,"1) 11/11 04:00 : Waiting for empties to become available from either Location110 and/or Bijlkor.
2) 11/11 16:45 : Empties on hand Location110 for connection on train 8426 tonight to Pyramid South.
3) 12/11 04:00 : Empties on hand Location110 for connection on",27384
3037,2013-11-15 00:00:00,2013,11,46,3,Location54,Location8,Location54 to Location93,Location54,Location110,Market Coal - Unsized,None Selected,None Selected,nan,None Selected,None Selected,2013-11-13 00:00:00,2013-11-15 00:00:00,Train Ran,2013-11-15 00:35:00,2013-11-15 11:55:00,2013-11-15 14:10:00,2013-11-15 14:15:00,8086715361,nan,CFR,4350,4261.627,0.0,75,75,75,6.0,13.66666666668607,0,2.25,Train 8086715361 planned for 2013/11/13 arrived on 2013/11/15,Train 8086715361 was planned for 2013/11/13 but arrived on 2013/11/15,None,No Cancellation,None,"1) 13/11 04:45 : Empties on hand Bijlkor waiting for connection to Pyramid South.
2) 13/11 16:00 : Empties on hnad Bijlkor waiting for connection to Pyramd South.
3) 14/11 04:45 : Empties still on hand Bijlkor waiting for connection to Pyramid South.
4",27385
3038,2013-11-15 00:00:00,2013,11,46,3,Location54,Location8,Location54 to Location96,Location54,Location171,None Selected,None Selected,None Selected,nan,None Selected,None Selected,2013-11-15 00:00:00,NaT,Train Cancelled,NaT,NaT,NaT,NaT,nan,nan,None,4234,0.0,0.0,73,73,0,6.0,nan,0,nan,Train did not run,nan,Location172,No personnel,Location172 : No personnel available at Katbos to move the empties to Pyramid South.,"1) 15/11 04:00 : Waiting for empties to become available.
2) 15/11 16:45 : Empties en route to Pyramid South.
3) 16/11 02:00 : Empties still enroute from Beaconsfield to Pyramid South.
4) 16/11 16:45 : Empties still en route to Pyramid South.
5) 17/11",27389
3039,2013-11-15 00:00:00,2013,11,46,3,Location54,Location8,Location54 to Location96,Location54,Location171,Steam - Small Nuts,None Selected,None Selected,nan,None Selected,None Selected,2013-11-12 00:00:00,2013-11-15 00:00:00,Train Ran,2013-11-14 23:10:00,2013-11-15 01:37:00,2013-11-15 09:15:00,2013-11-15 09:40:00,8086716214,nan,CCL,4234,4077.48,0.0,73,73,72,6.0,10.5,0,7.633333333244082,Train 8086716214 planned for 2013/11/12 arrived on 2013/11/14,Train 8086716214 was planned for 2013/11/12 but arrived on 2013/11/14,None,No Cancellation,None,"1) 12/11 04:00 : Empties en route Pyramid South.
2) 12/11 16:00 : Empties on hand Pyramid South, waiting for connection.
3) 13/11 04:45 : Empties still en route to Pyramid South
4) 13/11 16:00 : Empties on hand Pyramid South, waiting for connection to ",27388
3040,2013-11-15 00:00:00,2013,11,46,3,Location54,Location8,Location54 to Location97,Location54,Location179,Coking Coal - Semi Soft Unsized,None Selected,None Selected,nan,None Selected,None Selected,2013-11-12 00:00:00,2013-11-15 00:00:00,Train Ran,2013-11-15 18:25:00,2013-11-15 19:15:00,2013-11-15 20:30:00,2013-11-15 20:40:00,8086715947,nan,CFR,4350,4402.144,0.0,75,75,78,6.0,2.25,0,1.2499999998835847,Train 8086715947 planned for 2013/11/12 arrived on 2013/11/15,Train 8086715947 was planned for 2013/11/12 but arrived on 2013/11/15,None,No Cancellation,None,"1) 12/11 04:00 : Empties on hand Location110, waiting for connection.
2) 12/11 16:00 : Empties still on hand Location110, waiting for connection.
3) 13/11 04:45 : Empties on hand Location110 waiting for connection to Pyramid South.
4) 14/11 04:45 : Empties o",27381
3041,2013-11-15 00:00:00,2013,11,46,3,Location54,Domestic Clients,Location54 to Location156 Depot,Location54,Location156,Coking Coal - Semi Soft Peas & Smal Nuts,None Selected,None Selected,nan,None Selected,None Selected,2013-11-12 00:00:00,2013-11-15 00:00:00,Train Ran,2013-11-15 07:40:00,2013-11-15 10:30:00,2013-11-15 13:30:00,2013-11-15 14:05:00,8086716297,nan,CAL,2400,2378.04,0.0,50,50,50,6.0,6.416666666627862,0,3.0,Train 8086716297 planned for 2013/11/12 arrived on 2013/11/15,Train 8086716297 was planned for 2013/11/12 but arrived on 2013/11/15,None,No Cancellation,None,"1) 12/11 04:00 : Waiting for empties to become available.
2) 12/11 16:00 : Waiting for empties to become available.
3) 13/11 04:45 : Waiting for empties to become available.
4) 13/11 16:00 : Empties on hand Location193K waiting to be loaded.
5) 14/11 04:45 : B",27391
3042,2013-11-15 00:00:00,2013,11,46,3,Location74,Location8,Location74 to Location98,Location74,Location179,Metallurgical - Peas,None Selected,None Selected,nan,None Selected,None Selected,2013-11-15 00:00:00,2013-11-15 00:00:00,Train Ran,2013-11-15 06:25:00,2013-11-15 06:25:00,2013-11-15 08:55:00,2013-11-15 08:55:00,8086716712,nan,ASJ,1760,1688.1,0.0,40,40,39,6.0,2.5000000001164153,0,2.5000000001164153,nan,nan,None,No Cancellation,None,1) 15/11 04:00 : Taxi departed from Bijlkor to Location74 with empties at 02:20 - 15/11.,27400
3043,2013-11-15 00:00:00,2013,11,46,3,Location74,Domestic Clients,Location74 to Location67,Location74,Location68,None Selected,None Selected,None Selected,nan,None Selected,None Selected,2013-11-15 00:00:00,NaT,Train Cancelled,NaT,NaT,NaT,NaT,nan,nan,None,2320,0.0,0.0,40,40,0,6.0,nan,0,nan,Train did not run,nan,BU,Out of spec,BU : Cancelled :  Due to production problems at the mine.,"1) 15/11 04:00 : Empties on hand Isando Yard :  Plan to move them during the day to Welgedag.
2) 15/11 16:45 : Empties to be cleared by a hauler of which the crew is on duty at 17:00 at Welgedag.
3) 16/11 04:00 : Empties on hand at Welgedag :  The mine ",27409
3044,2013-11-15 00:00:00,2013,11,46,3,Location74,Exports,Location74 to Location83 (CoAL),Location74,Location83,Steam Coal,None Selected,None Selected,nan,None Selected,None Selected,2013-11-16 00:00:00,2013-11-15 00:00:00,Train Ran,2013-11-15 01:45:00,2013-11-15 01:45:00,2013-11-15 03:05:00,2013-11-15 03:05:00,8086648282,Location190-MAP 077 (99000305),CFR,2900,2326.95,0.0,50,50,40,6.0,1.3333333333139308,0,1.3333333333139308,Train 8086648282 planned for 2013/11/16 arrived on 2013/11/15,Train 8086648282 was planned for 2013/11/16 but arrived on 2013/11/15,None,No Cancellation,None,nan,27438
3045,2013-11-15 00:00:00,2013,11,46,3,Location74,Exports,Location74 to Location83 (CoAL),Location74,Location83,Steam Coal,None Selected,None Selected,nan,None Selected,None Selected,2013-11-17 00:00:00,2013-11-15 00:00:00,Train Ran,2013-11-15 16:00:00,2013-11-15 16:00:00,2013-11-15 18:00:00,2013-11-15 18:00:00,8086704112,Location190-MAP 078 (99000305),CFR,2900,2321.25,0.0,50,50,40,6.0,2.0000000000582077,0,2.0000000000582077,Train 8086704112 planned for 2013/11/17 arrived on 2013/11/15,Train 8086704112 was planned for 2013/11/17 but arrived on 2013/11/15,None,No Cancellation,None,nan,27439
3046,2013-11-15 00:00:00,2013,11,46,3,Location80,Exports,Location80 to Location125 (Location162 - Location40),Location80,Location125,Steam Coal,Location162,SDM,nan,Location162,SDM,2013-11-15 00:00:00,2013-11-15 00:00:00,Train Ran,2013-11-15 15:35:00,2013-11-15 16:46:00,2013-11-15 19:36:00,2013-11-15 19:50:00,8086716473,SDM 00084 (99002542),CCL,8400,8435.18,0.0,100,100,100,4.0,4.250000000058208,0,2.833333333313931,nan,nan,None,No Cancellation,None,"1) 15/11 05:00 : Empties plan to depart from Ermelo to Location80 with Train 976 @ 19:00 - 15/11..
2) 15/11 11:40 : Empties departed on train 434 at 10:03 from Ermelo.
3) 15/11 16:48 : Busy loading.",27368
3047,2013-11-15 00:00:00,2013,11,46,3,Location109,Exports,Location105 to Location125,Location109,Location125,None Selected,Location40,AMX,nan,None Selected,None Selected,2013-11-15 00:00:00,NaT,Train Cancelled,NaT,NaT,NaT,NaT,nan,nan,None,5900,0.0,0.0,100,100,0,10.6,nan,0,nan,Train did not run,nan,Location172,Wagons faulty,Location172 : Last portion of previous load still at the siding due to flat ECP batteries.,"1) 15/11 05:00 : Empties plan to depart from Ermelo to BZR with Train 408 @ 02:00 - 15/11.
2) 15/11 16:45 : Last portion of previous load still to be cleared from BZR. Empties will most probably only be supplied tomorrow.
3) 16/11 04:00 : Empties",27364
3048,2013-11-15 00:00:00,2013,11,46,3,Location175,Exports,Location162: Location40 from Location175,Location175,Location125,Steam Coal,Location162,None Selected,nan,Location162,None Selected,2013-11-15 00:00:00,2013-11-15 00:00:00,Train Ran,2013-11-15 05:30:00,2013-11-15 05:30:00,2013-11-15 11:00:00,2013-11-15 11:00:00,8086716701,SDV009 (99002542),CCL,5800,5900.0,0.0,0,100,100,6.0,5.500000000116415,0,5.500000000116415,nan,nan,None,No Cancellation,None,1) 15/11 05:00 : Empties plan to depart from Ermelo to Location175 with Train 412 @ 03:00 - 15/11.,27432
3049,2013-11-16 00:00:00,2013,11,46,3,Location54,Location8,Location54 to Location92,Location54,Location110,Coking Coal - Semi Soft Unsized,None Selected,None Selected,nan,None Selected,None Selected,2013-11-14 00:00:00,2013-11-16 00:00:00,Train Ran,2013-11-16 20:20:00,2013-11-16 20:40:00,2013-11-16 22:00:00,2013-11-16 22:10:00,8086715431,nan,CFR,4350,4281.629,0.0,75,75,75,6.0,1.8333333333721384,0,1.3333333333139308,Train 8086715431 planned for 2013/11/14 arrived on 2013/11/16,Train 8086715431 was planned for 2013/11/14 but arrived on 2013/11/16,None,No Cancellation,None,"1) 14/11 04:45 : Loaded load on hand Location110 for offloading. Once offloaded empties must source this load.
2) 14/11 16:00 : Waiting for empties to become available.
3) 15/11 04:00 : Waiting for empties to become available.
4) 15/11 16:45 : Empties on",27386
3050,2013-11-16 00:00:00,2013,11,46,3,Location54,Domestic Clients,Location54 to Location156 Depot,Location54,Location156,Coking Coal - Semi Soft Peas & Smal Nuts,None Selected,None Selected,nan,None Selected,None Selected,2013-11-14 00:00:00,2013-11-16 00:00:00,Train Ran,2013-11-16 13:55:00,2013-11-16 14:40:00,2013-11-16 16:30:00,2013-11-16 16:55:00,8086716322,nan,CAL,2400,1813.04,0.0,50,50,39,6.0,3.0,0,1.8333333333721384,Train 8086716322 planned for 2013/11/14 arrived on 2013/11/16,Train 8086716322 was planned for 2013/11/14 but arrived on 2013/11/16,None,No Cancellation,None,"1) 14/11 04:45 : Empties on hand Location156 waiting for conenction to Thabazimbi.
2) 14/11 16:00 : Empties on hand Location156, planned to connect on T4053/14 to Thabazimbi.
3) 15/11 04:00 : Waiting for empties to become available.
4) 15/11 16:45 : Empt",27393
3051,2013-11-16 00:00:00,2013,11,46,3,Location54,Exports,Location162: Location40 from Location54 Location192,Location54,Location125,Coking Coal - Semi Soft Unsized,Location162,AMX,nan,Location162,SD6,2013-11-15 00:00:00,2013-11-16 00:00:00,Train Ran,2013-11-16 12:35:00,2013-11-16 12:50:00,2013-11-16 15:30:00,2013-11-16 15:35:00,8086717062,Location193K171 (99002542),CCL,5800,5864.482,0.0,100,100,100,7.0,3.0,0,2.6666666668024845,Train 8086717062 planned for 2013/11/15 arrived on 2013/11/16,Train 8086717062 was planned for 2013/11/15 but arrived on 2013/11/16,None,No Cancellation,None,"1) 15/11 05:00 : Empties plan to depart from Ermelo to Pyramid South with Train 8442 @ 17:00 - 15/11.
2) 15/11 14:05 : Empties departed on train 8448 at 12:03 from Ermelo to Pyramid South.
3) 15/11 16:45 : Still en route.
4) 16/11 05:00 : Empties enrou",27359
3052,2013-11-16 00:00:00,2013,11,46,3,Location54,Exports,Location162: Location40 from Location54 Location192,Location54,Location125,Steam - Location215 Export,Location162,AMX,nan,Location162,AMX,2013-11-13 00:00:00,2013-11-16 00:00:00,Train Ran,2013-11-15 15:40:00,2013-11-15 17:00:00,2013-11-16 00:30:00,2013-11-16 01:00:00,8086717051,AMX 227 (99002542),CCL,5800,4666.54,4693.0,100,100,84,7.0,9.333333333197515,0,7.5,Train 8086717051 planned for 2013/11/13 arrived on 2013/11/15,Train 8086717051 was planned for 2013/11/13 but arrived on 2013/11/15,None,No Cancellation,None,"1) 12/11 20:55 : Empties planned to depart on train 8436 at 20:00 13/11 from Ermelo.
2) 13/11 05:20 : Still planned as above.
3) 13/11 21:00 : Empties departed on train 8448 at 19:50 from Ermelo.
4) 14/11 04:45 : Empties still en route to Pyramid South",27358
3053,2013-11-16 00:00:00,2013,11,46,3,Location63,Exports,Location63 to Location125 (Location209),Location63,Location125,None Selected,Location40,AMX,nan,None Selected,None Selected,2013-11-16 00:00:00,NaT,Train Cancelled,NaT,NaT,NaT,NaT,nan,nan,None,8400,0.0,0.0,100,100,0,4.0,nan,0,nan,Train did not run,nan,Location172,Power failure,Location172 : Empties delayed by Location38 power failure.,"1) 16/11 04:00 : Empties plan to depart from Ermelo to Location209 with Train 906 @ 01:30 - 16/11.
2) 16/11 05:00 : Due to previous load of last night that departed late :  This load will be moved to a later slot during the day shift.",27371
3054,2013-11-16 00:00:00,2013,11,46,3,Location63,Exports,Location63 to Location125 (Location209),Location63,Location125,Steam - Unsized,Location40,AMX,nan,Location40,AMX,2013-11-15 00:00:00,2013-11-16 00:00:00,Train Ran,2013-11-16 01:35:00,2013-11-16 01:40:00,2013-11-16 04:40:00,2013-11-16 04:43:00,8086712259,Location191685 (99002380),CCL,8400,8300.0,8406.0,100,100,100,4.0,3.1333333334187046,0,3.0,Train 8086712259 planned for 2013/11/15 arrived on 2013/11/16,Train 8086712259 was planned for 2013/11/15 but arrived on 2013/11/16,None,No Cancellation,None,"1) 15/11 05:00 : Empties plan to depart from Ermelo to Location209 with Train 978 @ 19:30 - 15/11.
2) 15/11 16:45 : Empties planned to depart on train 478 at 19:30 from Ermelo.
3) 15/11 21:00 : Empties departed from Ermelo to Location209 with Train 478 @ 20",27370
3055,2013-11-16 00:00:00,2013,11,46,3,Location74,Location8,Location74 to Location98,Location74,Location179,Metallurgical - Peas,None Selected,None Selected,nan,None Selected,None Selected,2013-11-16 00:00:00,2013-11-16 00:00:00,Train Ran,2013-11-16 07:25:00,2013-11-16 07:25:00,2013-11-16 09:15:00,2013-11-16 09:15:00,8086715757,nan,ASJ,1760,1685.85,0.0,40,40,39,6.0,1.8333333331975155,0,1.8333333331975155,nan,nan,None,No Cancellation,None,1) 16/11 04:00 : Taxi departed from Bijlkor to Location74 with empties at 03:05 - 16/11 :  Empties enroute to Location74.,27401
3056,2013-11-16 00:00:00,2013,11,46,3,Location74,Location38,Location74 to Location82,Location74,Location82,Steam - Mixed Nuts High Ash,None Selected,None Selected,nan,None Selected,None Selected,NaT,2013-11-16 00:00:00,Extra Train,2013-11-15 23:45:00,2013-11-15 23:45:00,2013-11-16 02:55:00,2013-11-16 02:55:00,8086705652,nan,CCL,0,4139.9,0.0,75,0,71,6.0,3.166666666686069,0,3.166666666686069,nan,Train was not planned,None,No Cancellation,None,nan,27490
3057,2013-11-16 00:00:00,2013,11,46,3,Location74,Exports,Location74 to Location125 (Location40 MP LTA),Location74,Location125,None Selected,Location40,XAR,nan,None Selected,None Selected,2013-11-16 00:00:00,NaT,Train Plan Not Approved,NaT,NaT,NaT,NaT,nan,nan,None,0,0.0,0.0,100,0,0,4.0,nan,0,nan,nan,nan,None,No Cancellation,None,Preliminary NWB Request :  Not approved by Location172.,27361
3058,2013-11-16 00:00:00,2013,11,46,3,Location80,Exports,Location80 to Location125 (Location162 - Location40),Location80,Location125,Steam Coal,Location162,SD3,nan,Location162,SD3,2013-11-16 00:00:00,2013-11-16 00:00:00,Train Ran,2013-11-16 08:50:00,2013-11-16 09:20:00,2013-11-16 11:49:00,2013-11-16 12:05:00,8086716507,MSK00004 (99002542),CCL,8400,8448.8,0.0,100,100,100,4.0,3.2499999999417923,0,2.4833333332207985,nan,nan,None,No Cancellation,None,"1) 16/11 04:00 : Empties plan to depart from Ermelo to Location80 with Train 914 @ 03:30 - 16/11.
2) 16/11 05:00 : Empties on hand Ermelo :   Busy preparing the loco's to couple on the empties.
3) 16/11 06:50 : Empties departed at 06:23 from Ermelo.",27424
3059,2013-11-17 00:00:00,2013,11,46,3,Location54,Location8,Location54 to Location92,Location54,Location110,Coking Coal - Semi Soft Unsized,None Selected,None Selected,nan,None Selected,None Selected,2013-11-16 00:00:00,2013-11-17 00:00:00,Train Ran,2013-11-17 07:45:00,2013-11-17 08:05:00,2013-11-17 09:25:00,2013-11-17 09:30:00,8086715496,nan,CFR,4350,4251.078,0.0,75,75,74,6.0,1.7500000001164153,0,1.3333333333139308,Train 8086715496 planned for 2013/11/16 arrived on 2013/11/17,Train 8086715496 was planned for 2013/11/16 but arrived on 2013/11/17,None,No Cancellation,None,"1) 16/11 04:00 : Waiting for empties to become available.
2) 16/11 17:00 : Empties en route to Thabazimbi on train 8445/16.
3) 17/11 01:00 : Empties on hand Thabazimbi.",27387
3060,2013-11-17 00:00:00,2013,11,46,3,Location54,Location8,Location54 to Location97,Location54,Location179,Coking Coal - Semi Soft Unsized,None Selected,None Selected,nan,None Selected,None Selected,2013-11-14 00:00:00,2013-11-17 00:00:00,Train Ran,2013-11-17 04:10:00,2013-11-17 04:25:00,2013-11-17 06:30:00,2013-11-17 06:35:00,8086716002,nan,CFR,4350,3491.434,0.0,75,75,62,6.0,2.416666666686069,0,2.083333333313931,Train 8086716002 planned for 2013/11/14 arrived on 2013/11/17,Train 8086716002 was planned for 2013/11/14 but arrived on 2013/11/17,None,No Cancellation,None,"1) 14/11 04:45 : Empties on hand Bijlkor waiting for connection to Pyramid South.
2) 14/11 16:00 : Empties on hand Bijlkor waiting for connection to Pyramid South.
3) 15/11 04:00 : Empties on hand Bijlkor waiting for connection to Pyramid South.
4) 15/",27382
3061,2013-11-17 00:00:00,2013,11,46,3,Location54,Domestic Clients,Location54 to Location156 Depot,Location54,Location156,None Selected,None Selected,None Selected,nan,None Selected,None Selected,2013-11-17 00:00:00,NaT,Train Cancelled,NaT,NaT,NaT,NaT,nan,nan,None,2400,0.0,0.0,50,50,0,6.0,nan,0,nan,Train did not run,nan,Location172,No personnel,Location172 : Slow placing of wagons at Location156 depot resulting in long TAT of wagons.,1) 17/11 01:00 : Waiting for empties to become available.,27395
3062,2013-11-17 00:00:00,2013,11,46,3,Location54,Exports,Location162: Location40 from Location54 Location192,Location54,Location125,None Selected,Location162,AMX,nan,None Selected,None Selected,2013-11-17 00:00:00,NaT,Train Plan Not Approved,NaT,NaT,NaT,NaT,nan,nan,None,0,0.0,0.0,100,0,0,7.0,nan,0,nan,nan,nan,None,No Cancellation,None,Preliminary NWB Request :  Not approved by Location172.,27360
3063,2013-11-17 00:00:00,2013,11,46,3,Location63,Exports,Location63 to Location125 (Location209),Location63,Location125,None Selected,Location40,AMX,nan,None Selected,None Selected,2013-11-17 00:00:00,NaT,Train Plan Not Approved,NaT,NaT,NaT,NaT,nan,nan,None,0,0.0,0.0,100,0,0,4.0,nan,0,nan,nan,nan,None,No Cancellation,None,Preliminary NWB Request :  Not approved by Location172.,27372
3064,2013-11-17 00:00:00,2013,11,46,3,Location63,Exports,Location63 to Location125 (Location209),Location63,Location125,Steam - Unsized,Location40,AMX,nan,Location40,AMX,2013-11-16 00:00:00,2013-11-17 00:00:00,Train Ran,2013-11-17 02:20:00,2013-11-17 02:30:00,2013-11-17 06:26:00,2013-11-17 06:28:00,8086712268,Location191 686 (99002380),CCL,8400,8300.0,8325.0,100,100,100,4.0,4.133333333360497,0,3.933333333407063,Train 8086712268 planned for 2013/11/16 arrived on 2013/11/17,Train 8086712268 was planned for 2013/11/16 but arrived on 2013/11/17,None,No Cancellation,None,"1) 16/11 04:00 : Empties plan to depart from Ermelo to Location209 with Train 954 @ 13:30 - 16/11.
2) 16/11 16:50 : Empties planned to depart on train 484 at 21:00 from Ermelo.
3) 16/11 22:00 : Empties departed from Ermelo to Location209 at 20:30 - 16/11 : ",27426
